Date,Open,High,Low,Close,Volume
2010-10-08,3.4403789892963976,3.5331892009853196,3.368370934878526,3.4803833961486816,3743600.0
2010-10-11,3.480383396148681,3.497985432830695,3.4323782300097023,3.4803833961486816,346500.0
2010-10-12,3.4819833088775836,3.568392661520561,3.4819833088775836,3.560391902923584,271100.0
2010-10-13,3.579594836218259,3.5987967826112626,3.544390759148693,3.584395170211792,237500.0
2010-10-14,3.5843962742203104,3.598797891055537,3.5651943219130278,3.5763955116271973,71800.0
2010-10-15,3.592395239770389,3.5971955724333133,3.57319299349064,3.577993631362915,87700.0
2010-10-18,3.5779946231506026,3.5843951702117924,3.5683933447446656,3.584395170211792,38000.0
2010-10-19,3.5763939928733572,3.5811943263069006,3.552391410077442,3.5539913177490234,39500.0
2010-10-20,3.5651912407125903,3.60839574866944,3.549189424146333,3.557190179824829,37100.0
2010-10-21,3.5683935648837704,3.5683935648837704,3.5523920436389225,3.5587925910949707,27800.0
2010-10-22,3.55879112021959,3.55879112021959,3.5427893003789626,3.5523905754089355,14900.0
2010-10-25,3.5203879197880044,3.52198813274031,3.4723827520564785,3.496385335922241,86900.0
2010-10-26,3.4803836260164775,3.5171876095011028,3.4771832000066607,3.512387275695801,60800.0
2010-10-27,3.496385479204789,3.5123873041741933,3.496385479204789,3.505986452102661,25000.0
2010-10-28,3.5187878225060114,3.5187878225060114,3.5075866366810753,3.512387275695801,12500.0
2010-10-29,3.5155878819454176,3.5363903486723087,3.5043866945737676,3.525189161300659,20800.0
2010-11-01,3.537989854812622,3.539590067718685,3.533189216094434,3.537989854812622,33300.0
2010-11-02,3.5539911501262114,3.5539911501262114,3.518787384033203,3.518787384033203,4300.0
2010-11-03,3.520388700081084,3.520388700081084,3.5043868722206373,3.5107877254486084,20200.0
2010-11-04,3.544390439987182,3.55079129168143,3.5347894676552185,3.5443904399871826,12400.0
2010-11-05,3.542791277680691,3.542791277680691,3.5331903025015516,3.534790515899658,11400.0
2010-11-08,3.5347881006351933,3.5667917363107464,3.5091853141784664,3.509185314178467,46800.0
2010-11-09,3.509187556938877,3.509187556938877,3.499586582183838,3.499586582183838,4700.0
2010-11-10,3.4323782300097023,3.499585645729915,3.4323782300097023,3.4803833961486816,19400.0
2010-11-11,3.480383602109824,3.5587922075552134,3.480383602109824,3.5043861865997314,27300.0
2010-11-12,3.5043861865997314,3.544390595819385,3.5043861865997314,3.5043861865997314,36900.0
2010-11-15,3.528389924885413,3.529990138402605,3.499586997204519,3.5155885219573975,14800.0
2010-11-16,3.513988335616741,3.5587933988160696,3.507587786707993,3.536391019821167,15100.0
2010-11-17,3.5603933198503612,3.5603933198503612,3.5203889005262,3.534790515899658,17500.0
2010-11-18,3.6003963100804026,3.6003963100804026,3.523587928715605,3.528388261795044,22400.0
2010-11-19,3.513988403604706,3.5971976774950085,3.513988403604706,3.5763955116271973,44300.0
2010-11-22,3.558793467670914,3.582796060659782,3.5363910882425746,3.5763955116271973,44400.0
2010-11-23,3.552391824486974,3.5843951702117924,3.552391824486974,3.584395170211792,27100.0
2010-11-24,3.600395112224558,3.6163969293207443,3.600395112224558,3.6099960803985596,35300.0
2010-11-26,3.616398281829259,3.6243990407649442,3.608397217684184,3.614798069000244,26000.0
2010-11-29,3.732581835114554,3.732581835114554,3.6496355721120084,3.6911087036132812,93600.0
2010-11-30,3.7325809562608163,3.7425344168813655,3.682813336743262,3.699402332305908,33500.0
2010-12-01,3.715991644283362,3.7325809562608163,3.649634712788354,3.699402332305908,40700.0
2010-12-02,3.732583330980167,3.7359012587695295,3.671202932537,3.6977460384368896,83300.0
2010-12-03,3.689451218963484,3.7276064392961232,3.689451218963484,3.6977460384368896,32700.0
2010-12-06,3.7060399390533534,3.757466545768689,3.6512954050880064,3.7159934043884277,46000.0
2010-12-07,3.7325827912850813,3.7441952204537965,3.6280706123516833,3.6496365070343018,24900.0
2010-12-08,3.657931008893394,3.699404151018784,3.6496365070343018,3.6496365070343018,23300.0
2010-12-09,3.6662255145646956,3.691109334435204,3.6496361958460444,3.6745200157165527,17400.0
2010-12-10,3.6678838512253313,3.7043800930370936,3.6678838512253313,3.6911087036132812,8400.0
2010-12-13,3.692767236375636,3.692767236375636,3.6695423866950163,3.6894493103027344,9900.0
