Date,Open,High,Low,Close,Volume
2002-08-02,1.320317411304328,1.3248388767242432,1.320317411304328,1.3248388767242432,25441.0
2002-08-05,1.3248388767242432,1.3248388767242432,1.3248388767242432,1.3248388767242432,0.0
2002-08-06,1.3248388767242432,1.3248388767242432,1.3248388767242432,1.3248388767242432,0.0
2002-08-07,1.3203173670808834,1.4017066955566406,1.3203173670808834,1.4017066955566406,12721.0
2002-08-08,1.4152713856496995,1.4243147373199463,1.4107499207890775,1.4243147373199463,5219.0
2002-08-09,1.4243149176627647,1.4243149176627647,1.417080319800343,1.4206976890563965,8154.0
2002-08-12,1.4206976890563965,1.4206976890563965,1.4206976890563965,1.4206976890563965,0.0
2002-08-13,1.4297405935855854,1.446922779083252,1.4297405935855854,1.446922779083252,9459.0
2002-08-14,1.4469230247300056,1.4469230247300056,1.4152716398239138,1.4152716398239136,20549.0
2002-08-15,1.4089415478539253,1.4089415478539253,1.3809072485343183,1.3836203813552856,12068.0
2002-08-16,1.3836203813552859,1.3836203813552859,1.3836203813552859,1.3836203813552856,0.0
2002-08-19,1.3971850738848501,1.4152716398239138,1.3971850738848501,1.4152716398239136,9133.0
2002-08-20,1.424314641204592,1.424314641204592,1.417080044746399,1.417080044746399,5545.0
2002-08-21,1.417080044746399,1.417080044746399,1.417080044746399,1.417080044746399,0.0
2002-08-22,1.4107500314712522,1.4107500314712522,1.4107500314712522,1.4107500314712524,1305.0
2002-08-23,1.4107500314712522,1.4107500314712522,1.4107500314712522,1.4107500314712524,0.0
2002-08-26,1.4152716398239138,1.4152716398239138,1.4152716398239138,1.4152716398239136,979.0
2002-08-27,1.4062280654907227,1.4062280654907227,1.4062280654907227,1.4062280654907227,6523.0
2002-08-28,1.397185220067495,1.397185220067495,1.3745770454406738,1.3745770454406738,13047.0
2002-08-29,1.3818116444432917,1.3818116444432917,1.3745770454406738,1.3745770454406738,652.0
2002-08-30,1.3745770454406738,1.3745770454406738,1.3745770454406738,1.3745770454406738,0.0
2002-09-03,1.3673428297042847,1.3673428297042847,1.356490718300236,1.3673428297042847,15982.0
2002-09-04,1.3673428297042847,1.3673428297042847,1.3673428297042847,1.3673428297042847,0.0
2002-09-05,1.3564901109731398,1.3564901109731398,1.34744689982652,1.3519686460494995,53492.0
2002-09-06,1.3519686460494993,1.3519686460494993,1.3519686460494993,1.3519686460494995,0.0
2002-09-09,1.3519686460494993,1.3519686460494993,1.3519686460494993,1.3519686460494995,0.0
2002-09-10,1.3519686460494993,1.3519686460494993,1.3519686460494993,1.3519686460494995,0.0
2002-09-11,1.3519686460494993,1.3519686460494993,1.3519686460494993,1.3519686460494995,0.0
2002-09-12,1.3519686460494993,1.3519686460494993,1.3519686460494993,1.3519686460494995,0.0
2002-09-13,1.3519686460494993,1.3519686460494993,1.3519686460494993,1.3519686460494995,0.0
2002-09-16,1.3519686460494993,1.3519686460494993,1.3519686460494993,1.3519686460494995,0.0
2002-09-17,1.3519686460494993,1.3519686460494993,1.3519686460494993,1.3519686460494995,0.0
2002-09-18,1.3384040594100952,1.3384040594100952,1.3384040594100952,1.3384040594100952,3262.0
2002-09-19,1.3384040594100952,1.3384040594100952,1.3384040594100952,1.3384040594100952,0.0
2002-09-20,1.3384040594100952,1.3384040594100952,1.3384040594100952,1.3384040594100952,0.0
2002-09-23,1.3293602784782756,1.3293602784782756,1.3203173480715302,1.3239344358444214,7828.0
2002-09-24,1.302230954170227,1.302230954170227,1.302230954170227,1.302230954170227,1631.0
2002-09-25,1.302230954170227,1.302230954170227,1.302230954170227,1.302230954170227,0.0
2002-09-26,1.3031353950500488,1.3031353950500488,1.3031353950500488,1.3031353950500488,7502.0
2002-09-27,1.3157956880664272,1.3293603658676147,1.3148913105764939,1.3293603658676147,15656.0
