Date,Open,High,Low,Close,Volume
2003-10-27,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,50.0
2003-10-28,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0.0
2003-10-29,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0.0
2003-10-30,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,47.0
2003-10-31,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0.0
2003-11-03,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,250.0
2003-11-04,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,33.0
2003-11-05,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0.0
2003-11-06,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0.0
2003-11-07,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,233.0
2003-11-10,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,0.0
2003-11-11,18.0,18.0,18.0,18.0,20.0
2003-11-12,18.0,18.0,18.0,18.0,0.0
2003-11-13,18.0,18.0,18.0,18.0,0.0
2003-11-14,20.100000381469727,21.299999237060547,20.100000381469727,20.100000381469727,333.0
2003-11-17,21.0,22.200000762939453,21.0,22.200000762939453,240.0
2003-11-18,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0
2003-11-19,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0
2003-11-20,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0
2003-11-21,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0
2003-11-24,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0
2003-11-25,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0
2003-11-26,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0
2003-11-28,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0.0
2003-12-01,34.79999923706055,45.900001525878906,34.79999923706055,37.20000076293945,4887.0
2003-12-02,37.20000076293945,39.900001525878906,37.20000076293945,39.29999923706055,3627.0
2003-12-03,39.29999923706055,43.5,37.5,39.29999923706055,1893.0
2003-12-04,39.29999923706055,39.29999923706055,36.0,38.70000076293945,863.0
2003-12-05,38.099998474121094,38.099998474121094,36.0,38.099998474121094,2630.0
2003-12-08,38.099998474121094,38.70000076293945,34.5,36.0,2027.0
2003-12-09,36.0,38.70000076293945,35.70000076293945,37.5,1140.0
2003-12-10,37.5,38.099998474121094,36.900001525878906,37.5,613.0
2003-12-11,36.0,36.0,34.20000076293945,34.20000076293945,767.0
2003-12-12,35.70000076293945,36.900001525878906,35.70000076293945,35.70000076293945,1020.0
