Date,Open,High,Low,Close,Volume
2005-08-01,6.024738498962105,7.864487981033128,5.877793657524004,7.141519069671631,126700.0
2005-08-02,7.347240303963,7.347240303963,7.05335069180448,7.247317790985107,49200.0
2005-08-03,7.19441860523723,7.423652737469064,7.053351705656114,7.259074687957764,136800.0
2005-08-04,7.259074556009609,7.2767077779992215,7.147396175458681,7.200296401977539,14300.0
2005-08-05,7.200298193521949,7.323731899261474,7.182664967144919,7.323731899261475,7800.0
2005-08-08,7.311974794917029,7.311974794917029,7.188541110217905,7.212052822113037,3700.0
2005-08-09,7.44128755031833,7.494187789105925,7.376632014328019,7.488309860229492,16700.0
2005-08-10,7.4941864400076,7.735175875057092,7.1767856249704565,7.582353115081787,131400.0
2005-08-11,7.58235462135246,7.817466735839844,7.217931432474683,7.817466735839844,14700.0
2005-08-12,7.858608527415974,8.381732263190552,7.641130271568111,8.099597930908203,67900.0
2005-08-15,8.41112341314805,8.934246717442123,8.181889246644396,8.904857635498047,13900.0
2005-08-16,8.94012219218194,9.469123840332031,8.781421529571924,9.469123840332031,56000.0
2005-08-17,9.492635553514608,9.645458307378567,9.316302210417765,9.345690727233887,23600.0
2005-08-18,9.257524055685465,9.715992317277337,9.257524055685465,9.345690727233887,11200.0
2005-08-19,9.463246726646963,9.492635242500208,9.19286823272705,9.19286823272705,8700.0
2005-08-22,9.463248544072123,9.463248544072123,8.881346513292943,9.269281387329102,4700.0
2005-08-23,9.198745600357466,9.27515697479248,9.051800778878592,9.27515697479248,15500.0
2005-08-24,9.369201570046553,9.404468573840457,9.19286823272705,9.19286823272705,3200.0
2005-08-25,9.363323331733122,9.404467698538241,9.286911964416504,9.286911964416504,4600.0
2005-08-26,9.286915039853922,9.375081729504851,9.051802933201206,9.081192016601562,3000.0
2005-08-29,9.075314815465658,9.427983283996582,9.075314815465658,9.427983283996582,4700.0
2005-08-30,9.433859572284888,9.433859572284888,9.345692880423409,9.422104835510254,8700.0
2005-08-31,9.375077549784764,9.580799920769133,9.363322257995605,9.363322257995605,31100.0
2005-09-01,9.580804508252292,9.580804508252292,9.2575262618347,9.475005149841309,24000.0
2005-09-02,9.427981201904458,9.492636167300475,9.40446949005127,9.40446949005127,2400.0
2005-09-06,9.463246598759017,9.516146823459968,9.169356959798177,9.351568222045898,5800.0
2005-09-07,9.433856964111328,9.433856964111328,9.25164570182675,9.433856964111328,2200.0
2005-09-08,9.375080410784847,9.40446949005127,9.345691331518424,9.40446949005127,2300.0
2005-09-09,9.404468537491338,9.545535431021706,9.38095738856961,9.486757278442383,13800.0
2005-09-12,9.492636680603027,9.527903129189674,9.422103783429735,9.492636680603027,7700.0
2005-09-13,9.492637792634799,9.492637792634799,9.316304407944497,9.375082015991211,35000.0
2005-09-14,9.4044684486493,9.433856964111328,9.375079372637272,9.433856964111328,9700.0
2005-09-15,9.404471445826713,9.88057249886359,9.333937977249034,9.539660453796387,46100.0
2005-09-16,9.639582850792012,10.26262876002494,9.404471292694712,10.162707328796387,42900.0
2005-09-19,10.503616333787727,10.762238412427926,10.503616333787727,10.585905075073242,9300.0
2005-09-20,10.756362000447538,11.491086211437128,10.632928871129371,11.20307445526123,14100.0
2005-09-21,11.414674428556143,11.414674428556143,10.668194423791073,10.726972579956055,8100.0
2005-09-22,10.668198009408338,10.668198009408338,10.203852773947162,10.350797653198242,3100.0
2005-09-23,10.162704457422128,10.286137570135747,9.739502651318242,9.851181030273438,4500.0
2005-09-26,9.61019101812892,9.974613527451998,9.551412868563919,9.874691009521484,8700.0
2005-09-27,9.668969167693918,9.874691009521484,9.668969167693918,9.874691009521484,4300.0
2005-09-28,9.710115712922017,9.721871569690496,9.545537081463943,9.557292938232422,5000.0
2005-09-29,9.369200764927609,9.469123840332031,9.369200764927609,9.469123840332031,5400.0
2005-09-30,9.433859400797033,9.433859400797033,9.304548329824156,9.398592948913574,5300.0
2005-10-03,9.375081794141218,9.404470877744199,9.34569271053824,9.398592948913574,5900.0
2005-10-04,9.463247036698487,9.463247036698487,9.345690727233887,9.345690727233887,1100.0
2005-10-05,9.345692114566491,9.41622613493577,8.769668579101562,8.769668579101562,17900.0
2005-10-06,8.581577986395715,8.610966502894655,8.070209503173828,8.070209503173828,9000.0
2005-10-07,8.328830938841813,8.775543245528931,7.917385629229954,8.346464157104492,8400.0
2005-10-10,8.569821161956597,8.569821161956597,8.375854060144613,8.381731986999512,1200.0
2005-10-11,8.79317942364215,8.79317942364215,8.4346342086792,8.4346342086792,4400.0
2005-10-12,8.434633855005158,8.622723066698908,8.434633855005158,8.53455638885498,3800.0
2005-10-13,8.505164677569425,8.587453401947153,8.505164677569425,8.552186965942383,3100.0
2005-10-14,8.522797895571811,8.657986834506588,8.522797895571811,8.552186965942383,3100.0
2005-10-17,8.552187092185372,8.552187092185372,8.346464157104492,8.346464157104492,10400.0
